Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-22 00:00:00-05:00,12.252560814866975,12.252560814866975,12.081683158874512,12.081683158874512,7900,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,12.069027314745458,12.069027314745458,12.005739284778256,12.031054496765137,24100,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,12.239907775043456,12.277880601646487,12.214592557308103,12.252565383911133,23800,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,12.22724664991147,12.252561860366773,12.170287426387038,12.189273834228516,3100,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,12.239906726014992,12.423442038866302,12.239906726014992,12.39179801940918,12000,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,12.45507804642745,12.486722045529147,12.290529251098633,12.290529251098633,70400,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,12.246236801147461,12.246236801147461,12.163962342018305,12.246236801147461,21600,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,12.157633738858358,12.252565808656836,11.999413622527562,12.050044059753418,109300,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,12.144977695284943,12.195608139038086,12.0943472515318,12.195608139038086,111200,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,12.233569922052903,12.360145917107769,12.233569922052903,12.322173118591309,41000,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,12.322182299918735,12.448758389286159,12.252565450766651,12.277880668640137,222300,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,12.315851062948674,12.360152685477267,12.195603801799638,12.347495079040527,135900,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,12.277876315084239,12.277876315084239,11.974093808319267,12.01839542388916,129000,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,12.005741409000597,12.2019343366121,11.961439780185097,12.024727821350098,7100,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,11.948776508337282,12.19559975188874,11.948776508337282,12.106996536254883,25900,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,11.936123043346253,12.056370306243165,11.847519797001159,11.904479026794434,20000,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,11.948778667147199,12.069025910089888,11.91713465584649,11.96143627166748,6900,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,12.328509911544003,12.366482734680176,12.151303403575199,12.366482734680176,12200,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,12.379141161645181,12.448758008668749,12.265222684697527,12.315853118896484,32700,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,12.40445119809588,12.40445119809588,12.271546363830566,12.271546363830566,20500,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,12.189277603978017,12.442429786822835,12.138647167409053,12.353826522827148,20800,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,12.35382650151032,12.35382650151032,11.891823768615723,11.891823768615723,13600,0.0,0.0,0.0
