Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-03-12 00:00:00+01:00,122.25215148925781,122.25215148925781,122.25215148925781,122.25215148925781,0,0.0,0.0,0.0
2008-03-13 00:00:00+01:00,121.9828109741211,121.9828109741211,121.9828109741211,121.9828109741211,0,0.0,0.0,0.0
2008-03-14 00:00:00+01:00,122.02207946777344,122.02207946777344,122.02207946777344,122.02207946777344,0,0.0,0.0,0.0
2008-03-17 00:00:00+01:00,121.62133789062499,121.62133789062499,121.62133789062499,121.621337890625,0,0.0,0.0,0.0
2008-03-18 00:00:00+01:00,121.39208984375,121.39208984375,121.39208984375,121.39208984375,0,0.0,0.0,0.0
2008-03-19 00:00:00+01:00,122.57678985595702,122.57678985595702,122.57678985595702,122.57678985595703,0,0.0,0.0,0.0
2008-03-20 00:00:00+01:00,123.48250579833986,123.48250579833986,123.48250579833986,123.48250579833984,0,0.0,0.0,0.0
2008-03-25 00:00:00+01:00,122.44048309326173,122.44048309326173,122.44048309326173,122.44048309326172,0,0.0,0.0,0.0
2008-03-26 00:00:00+01:00,121.83453369140625,121.83453369140625,121.83453369140625,121.83453369140625,0,0.0,0.0,0.0
2008-03-27 00:00:00+01:00,120.75568389892578,120.75568389892578,120.75568389892578,120.75568389892578,0,0.0,0.0,0.0
2008-03-28 00:00:00+01:00,121.05464935302734,121.05464935302734,121.05464935302734,121.05464935302734,0,0.0,0.0,0.0
2008-03-31 00:00:00+02:00,121.57566833496092,121.57566833496092,121.57566833496092,121.57566833496094,0,0.0,0.0,0.0
2008-04-01 00:00:00+02:00,121.40010833740234,121.40010833740234,121.40010833740234,121.40010833740234,0,0.0,0.0,0.0
2008-04-02 00:00:00+02:00,121.63335418701172,121.63335418701172,121.63335418701172,121.63335418701172,0,0.0,0.0,0.0
2008-04-03 00:00:00+02:00,121.28067779541017,121.28067779541017,121.28067779541017,121.28067779541016,0,0.0,0.0,0.0
2008-04-04 00:00:00+02:00,121.96680450439455,121.96680450439455,121.96680450439455,121.96680450439453,0,0.0,0.0,0.0
2008-04-07 00:00:00+02:00,121.60848236083984,121.60848236083984,121.60848236083984,121.60848236083984,0,0.0,0.0,0.0
2008-04-08 00:00:00+02:00,121.09872436523438,121.09872436523438,121.09872436523438,121.09872436523438,0,0.0,0.0,0.0
2008-04-09 00:00:00+02:00,121.1804885864258,121.1804885864258,121.1804885864258,121.18048858642578,0,0.0,0.0,0.0
2008-04-10 00:00:00+02:00,121.62613677978516,121.62613677978516,121.62613677978516,121.62613677978516,0,0.0,0.0,0.0
2008-04-11 00:00:00+02:00,122.53103637695312,122.53103637695312,122.53103637695312,122.53103637695312,0,0.0,0.0,0.0
2008-04-14 00:00:00+02:00,122.50141143798828,122.50141143798828,122.50141143798828,122.50141143798828,0,0.0,0.0,0.0
2008-04-15 00:00:00+02:00,121.75999450683594,121.75999450683594,121.75999450683594,121.75999450683594,0,0.0,0.0,0.0
2008-04-16 00:00:00+02:00,120.43020629882812,120.43020629882812,120.43020629882812,120.43020629882812,0,0.0,0.0,0.0
2008-04-17 00:00:00+02:00,119.78182983398438,119.78182983398438,119.78182983398438,119.78182983398438,0,0.0,0.0,0.0
2008-04-18 00:00:00+02:00,119.62308502197267,119.62308502197267,119.62308502197267,119.62308502197266,0,0.0,0.0,0.0
2008-04-21 00:00:00+02:00,119.70887756347656,119.70887756347656,119.70887756347656,119.70887756347656,0,0.0,0.0,0.0
2008-04-22 00:00:00+02:00,119.6070556640625,119.6070556640625,119.6070556640625,119.6070556640625,0,0.0,0.0,0.0
2008-04-23 00:00:00+02:00,119.63272094726562,119.63272094726562,119.63272094726562,119.63272094726562,0,0.0,0.0,0.0
2008-04-24 00:00:00+02:00,118.84719848632812,118.84719848632812,118.84719848632812,118.84719848632812,0,0.0,0.0,0.0
2008-04-25 00:00:00+02:00,119.17584991455078,119.17584991455078,119.17584991455078,119.17584991455078,0,0.0,0.0,0.0
2008-04-28 00:00:00+02:00,118.9754867553711,118.9754867553711,118.9754867553711,118.9754867553711,0,0.0,0.0,0.0
2008-04-29 00:00:00+02:00,120.1473159790039,120.1473159790039,120.1473159790039,120.1473159790039,0,0.0,0.0,0.0
2008-04-30 00:00:00+02:00,118.7269744873047,118.7269744873047,118.7269744873047,118.72697448730469,0,0.0,0.0,0.0
2008-05-02 00:00:00+02:00,118.00960540771484,118.00960540771484,118.00960540771484,118.00960540771484,0,0.0,0.0,0.0
2008-05-06 00:00:00+02:00,118.91694641113281,118.91694641113281,118.91694641113281,118.91694641113281,0,0.0,0.0,0.0
2008-05-07 00:00:00+02:00,118.40956115722656,118.40956115722656,118.40956115722656,118.40956115722656,0,0.0,0.0,0.0
2008-05-08 00:00:00+02:00,119.68963623046875,119.68963623046875,119.68963623046875,119.68963623046875,0,0.0,0.0,0.0
2008-05-09 00:00:00+02:00,120.35092163085938,120.35092163085938,120.35092163085938,120.35092163085938,0,0.0,0.0,0.0
2008-05-12 00:00:00+02:00,119.80022430419922,119.80022430419922,119.80022430419922,119.80022430419922,0,0.0,0.0,0.0
2008-05-13 00:00:00+02:00,118.7061309814453,118.7061309814453,118.7061309814453,118.70613098144531,0,0.0,0.0,0.0
2008-05-14 00:00:00+02:00,117.70902252197266,117.70902252197266,117.70902252197266,117.70902252197266,0,0.0,0.0,0.0
2008-05-15 00:00:00+02:00,117.17439270019531,117.17439270019531,117.17439270019531,117.17439270019531,0,0.0,0.0,0.0
2008-05-16 00:00:00+02:00,118.2396240234375,118.2396240234375,118.2396240234375,118.2396240234375,0,0.0,0.0,0.0
2008-05-19 00:00:00+02:00,117.73947143554688,117.73947143554688,117.73947143554688,117.73947143554688,0,0.0,0.0,0.0
2008-05-20 00:00:00+02:00,118.17792510986328,118.17792510986328,118.17792510986328,118.17792510986328,0,0.0,0.0,0.0
2008-05-21 00:00:00+02:00,117.35232543945312,117.35232543945312,117.35232543945312,117.35232543945312,0,0.0,0.0,0.0
2008-05-22 00:00:00+02:00,117.12147521972656,117.12147521972656,117.12147521972656,117.12147521972656,0,0.0,0.0,0.0
2008-05-23 00:00:00+02:00,117.70099639892578,117.70099639892578,117.70099639892578,117.70099639892578,0,0.0,0.0,0.0
2008-05-27 00:00:00+02:00,116.96440124511719,116.96440124511719,116.96440124511719,116.96440124511719,0,0.0,0.0,0.0
2008-05-28 00:00:00+02:00,116.42175292968751,116.42175292968751,116.42175292968751,116.4217529296875,0,0.0,0.0,0.0
2008-05-29 00:00:00+02:00,115.3573226928711,115.3573226928711,115.3573226928711,115.3573226928711,0,0.0,0.0,0.0
2008-05-30 00:00:00+02:00,116.03781127929688,116.03781127929688,116.03781127929688,116.03781127929688,0,0.0,0.0,0.0
2008-06-02 00:00:00+02:00,116.57566833496094,116.57566833496094,116.57566833496094,116.57566833496094,0,0.0,0.0,0.0
2008-06-03 00:00:00+02:00,115.38697814941406,115.38697814941406,115.38697814941406,115.38697814941406,0,0.0,0.0,0.0
2008-06-04 00:00:00+02:00,116.06908416748045,116.06908416748045,116.06908416748045,116.06908416748047,0,0.0,0.0,0.0
2008-06-05 00:00:00+02:00,115.74044036865234,115.74044036865234,115.74044036865234,115.74044036865234,0,0.0,0.0,0.0
2008-06-06 00:00:00+02:00,117.29705047607422,117.29705047607422,117.29705047607422,117.29705047607422,0,0.0,0.0,0.0
2008-06-09 00:00:00+02:00,116.45304107666016,116.45304107666016,116.45304107666016,116.45304107666016,0,0.0,0.0,0.0
2008-06-10 00:00:00+02:00,116.06107330322266,116.06107330322266,116.06107330322266,116.06107330322266,0,0.0,0.0,0.0
2008-06-11 00:00:00+02:00,114.70082092285156,114.70082092285156,114.70082092285156,114.70082092285156,0,0.0,0.0,0.0
2008-06-12 00:00:00+02:00,114.59745788574219,114.59745788574219,114.59745788574219,114.59745788574219,0,0.0,0.0,0.0
2008-06-13 00:00:00+02:00,114.12535858154297,114.12535858154297,114.12535858154297,114.12535858154297,0,0.0,0.0,0.0
2008-06-16 00:00:00+02:00,115.32042694091798,115.32042694091798,115.32042694091798,115.32042694091797,0,0.0,0.0,0.0
2008-06-17 00:00:00+02:00,115.42464447021484,115.42464447021484,115.42464447021484,115.42464447021484,0,0.0,0.0,0.0
2008-06-18 00:00:00+02:00,116.15483093261719,116.15483093261719,116.15483093261719,116.15483093261719,0,0.0,0.0,0.0
2008-06-19 00:00:00+02:00,115.77970123291016,115.77970123291016,115.77970123291016,115.77970123291016,0,0.0,0.0,0.0
2008-06-20 00:00:00+02:00,116.13562774658203,116.13562774658203,116.13562774658203,116.13562774658203,0,0.0,0.0,0.0
2008-06-23 00:00:00+02:00,115.81176757812499,115.81176757812499,115.81176757812499,115.811767578125,0,0.0,0.0,0.0
2008-06-24 00:00:00+02:00,115.34368133544922,115.34368133544922,115.34368133544922,115.34368133544922,0,0.0,0.0,0.0
2008-06-25 00:00:00+02:00,115.25875854492188,115.25875854492188,115.25875854492188,115.25875854492188,0,0.0,0.0,0.0
2008-06-26 00:00:00+02:00,115.95365142822266,115.95365142822266,115.95365142822266,115.95365142822266,0,0.0,0.0,0.0
2008-06-27 00:00:00+02:00,115.14895629882812,115.14895629882812,115.14895629882812,115.14895629882812,0,0.0,0.0,0.0
2008-06-30 00:00:00+02:00,114.46359252929688,114.46359252929688,114.46359252929688,114.46359252929688,0,0.0,0.0,0.0
2008-07-01 00:00:00+02:00,114.24561309814453,114.24561309814453,114.24561309814453,114.24561309814453,0,0.0,0.0,0.0
2008-07-02 00:00:00+02:00,114.22071838378906,114.22071838378906,114.22071838378906,114.22071838378906,0,0.0,0.0,0.0
2008-07-03 00:00:00+02:00,114.76016235351562,114.76016235351562,114.76016235351562,114.76016235351562,0,0.0,0.0,0.0
2008-07-04 00:00:00+02:00,115.26114654541016,115.26114654541016,115.26114654541016,115.26114654541016,0,0.0,0.0,0.0
2008-07-07 00:00:00+02:00,116.04100799560547,116.04100799560547,116.04100799560547,116.04100799560547,0,0.0,0.0,0.0
2008-07-08 00:00:00+02:00,116.09390258789062,116.09390258789062,116.09390258789062,116.09390258789062,0,0.0,0.0,0.0
2008-07-09 00:00:00+02:00,116.57323455810547,116.57323455810547,116.57323455810547,116.57323455810547,0,0.0,0.0,0.0
2008-07-10 00:00:00+02:00,116.6141357421875,116.6141357421875,116.6141357421875,116.6141357421875,0,0.0,0.0,0.0
2008-07-11 00:00:00+02:00,116.33837890625,116.33837890625,116.33837890625,116.33837890625,0,0.0,0.0,0.0
2008-07-14 00:00:00+02:00,116.58285522460938,116.58285522460938,116.58285522460938,116.58285522460938,0,0.0,0.0,0.0
2008-07-15 00:00:00+02:00,116.38807678222656,116.38807678222656,116.38807678222656,116.38807678222656,0,0.0,0.0,0.0
2008-07-16 00:00:00+02:00,116.536376953125,116.536376953125,116.536376953125,116.536376953125,0,0.0,0.0,0.0
2008-07-17 00:00:00+02:00,116.21976470947266,116.21976470947266,116.21976470947266,116.21976470947266,0,0.0,0.0,0.0
2008-07-18 00:00:00+02:00,114.90042877197266,114.90042877197266,114.90042877197266,114.90042877197266,0,0.0,0.0,0.0
2008-07-21 00:00:00+02:00,114.53331756591797,114.53331756591797,114.53331756591797,114.53331756591797,0,0.0,0.0,0.0
2008-07-22 00:00:00+02:00,114.66799926757812,114.66799926757812,114.66799926757812,114.66799926757812,0,0.0,0.0,0.0
2008-07-23 00:00:00+02:00,114.63191223144531,114.63191223144531,114.63191223144531,114.63191223144531,0,0.0,0.0,0.0
2008-07-24 00:00:00+02:00,115.4037857055664,115.4037857055664,115.4037857055664,115.4037857055664,0,0.0,0.0,0.0
2008-07-25 00:00:00+02:00,115.0118408203125,115.0118408203125,115.0118408203125,115.0118408203125,0,0.0,0.0,0.0
2008-07-28 00:00:00+02:00,115.8278121948242,115.8278121948242,115.8278121948242,115.82781219482422,0,0.0,0.0,0.0
2008-07-29 00:00:00+02:00,116.52033233642578,116.52033233642578,116.52033233642578,116.52033233642578,0,0.0,0.0,0.0
2008-07-30 00:00:00+02:00,117.24172973632812,117.24172973632812,117.24172973632812,117.24172973632812,0,0.0,0.0,0.0
2008-07-31 00:00:00+02:00,118.03368377685547,118.03368377685547,118.03368377685547,118.03368377685547,0,0.0,0.0,0.0
2008-08-01 00:00:00+02:00,117.80841064453125,117.80841064453125,117.80841064453125,117.80841064453125,0,0.0,0.0,0.0
2008-08-04 00:00:00+02:00,118.35826110839844,118.35826110839844,118.35826110839844,118.35826110839844,0,0.0,0.0,0.0
2008-08-05 00:00:00+02:00,118.39754486083984,118.39754486083984,118.39754486083984,118.39754486083984,0,0.0,0.0,0.0
2008-08-06 00:00:00+02:00,118.35504913330078,118.35504913330078,118.35504913330078,118.35504913330078,0,0.0,0.0,0.0
2008-08-07 00:00:00+02:00,118.42479705810547,118.42479705810547,118.42479705810547,118.42479705810547,0,0.0,0.0,0.0
2008-08-08 00:00:00+02:00,118.16028594970703,118.16028594970703,118.16028594970703,118.16028594970703,0,0.0,0.0,0.0
2008-08-11 00:00:00+02:00,118.25486755371094,118.25486755371094,118.25486755371094,118.25486755371094,0,0.0,0.0,0.0
2008-08-12 00:00:00+02:00,118.7927017211914,118.7927017211914,118.7927017211914,118.7927017211914,0,0.0,0.0,0.0
2008-08-13 00:00:00+02:00,118.94258880615234,118.94258880615234,118.94258880615234,118.94258880615234,0,0.0,0.0,0.0
2008-08-14 00:00:00+02:00,118.88806915283203,118.88806915283203,118.88806915283203,118.88806915283203,0,0.0,0.0,0.0
2008-08-15 00:00:00+02:00,119.32409667968749,119.32409667968749,119.32409667968749,119.3240966796875,0,0.0,0.0,0.0
2008-08-18 00:00:00+02:00,119.57501220703125,119.57501220703125,119.57501220703125,119.57501220703125,0,0.0,0.0,0.0
2008-08-19 00:00:00+02:00,118.96903228759766,118.96903228759766,118.96903228759766,118.96903228759766,0,0.0,0.0,0.0
2008-08-20 00:00:00+02:00,119.66320800781251,119.66320800781251,119.66320800781251,119.6632080078125,0,0.0,0.0,0.0
2008-08-21 00:00:00+02:00,119.14537048339844,119.14537048339844,119.14537048339844,119.14537048339844,0,0.0,0.0,0.0
2008-08-22 00:00:00+02:00,119.00833892822266,119.00833892822266,119.00833892822266,119.00833892822266,0,0.0,0.0,0.0
2008-08-25 00:00:00+02:00,119.00833892822266,119.00833892822266,119.00833892822266,119.00833892822266,0,0.0,0.0,0.0
2008-08-26 00:00:00+02:00,119.5870361328125,119.5870361328125,119.5870361328125,119.5870361328125,0,0.0,0.0,0.0
2008-08-27 00:00:00+02:00,119.08846282958984,119.08846282958984,119.08846282958984,119.08846282958984,0,0.0,0.0,0.0
2008-08-28 00:00:00+02:00,119.7994384765625,119.7994384765625,119.7994384765625,119.7994384765625,0,0.0,0.0,0.0
2008-08-29 00:00:00+02:00,120.07996368408203,120.07996368408203,120.07996368408203,120.07996368408203,0,0.0,0.0,0.0
2008-09-01 00:00:00+02:00,120.42943572998047,120.42943572998047,120.42943572998047,120.42943572998047,0,0.0,0.0,0.0
2008-09-02 00:00:00+02:00,119.95333862304688,119.95333862304688,119.95333862304688,119.95333862304688,0,0.0,0.0,0.0
2008-09-03 00:00:00+02:00,119.80345153808594,119.80345153808594,119.80345153808594,119.80345153808594,0,0.0,0.0,0.0
2008-09-04 00:00:00+02:00,120.35488891601562,120.35488891601562,120.35488891601562,120.35488891601562,0,0.0,0.0,0.0
2008-09-05 00:00:00+02:00,120.6931686401367,120.6931686401367,120.6931686401367,120.69316864013672,0,0.0,0.0,0.0
2008-09-08 00:00:00+02:00,119.86194610595705,119.86194610595705,119.86194610595705,119.86194610595703,0,0.0,0.0,0.0
2008-09-09 00:00:00+02:00,120.17291259765625,120.17291259765625,120.17291259765625,120.17291259765625,0,0.0,0.0,0.0
2008-09-10 00:00:00+02:00,120.0462875366211,120.0462875366211,120.0462875366211,120.0462875366211,0,0.0,0.0,0.0
2008-09-11 00:00:00+02:00,119.34819793701172,119.34819793701172,119.34819793701172,119.34819793701172,0,0.0,0.0,0.0
2008-09-12 00:00:00+02:00,117.77474212646484,117.77474212646484,117.77474212646484,117.77474212646484,0,0.0,0.0,0.0
2008-09-15 00:00:00+02:00,118.3342056274414,118.3342056274414,118.3342056274414,118.3342056274414,0,0.0,0.0,0.0
2008-09-16 00:00:00+02:00,119.65274810791016,119.65274810791016,119.65274810791016,119.65274810791016,0,0.0,0.0,0.0
2008-09-17 00:00:00+02:00,119.24396514892578,119.24396514892578,119.24396514892578,119.24396514892578,0,0.0,0.0,0.0
2008-09-18 00:00:00+02:00,118.5089797973633,118.5089797973633,118.5089797973633,118.50897979736328,0,0.0,0.0,0.0
2008-09-19 00:00:00+02:00,116.58927917480469,116.58927917480469,116.58927917480469,116.58927917480469,0,0.0,0.0,0.0
2008-09-22 00:00:00+02:00,115.87511444091797,115.87511444091797,115.87511444091797,115.87511444091797,0,0.0,0.0,0.0
2008-09-23 00:00:00+02:00,115.9584732055664,115.9584732055664,115.9584732055664,115.9584732055664,0,0.0,0.0,0.0
2008-09-24 00:00:00+02:00,117.63607025146484,117.63607025146484,117.63607025146484,117.63607025146484,0,0.0,0.0,0.0
2008-09-25 00:00:00+02:00,117.16236114501953,117.16236114501953,117.16236114501953,117.16236114501953,0,0.0,0.0,0.0
2008-09-26 00:00:00+02:00,117.6465072631836,117.6465072631836,117.6465072631836,117.6465072631836,0,0.0,0.0,0.0
2008-09-29 00:00:00+02:00,119.40665435791016,119.40665435791016,119.40665435791016,119.40665435791016,0,0.0,0.0,0.0
2008-09-30 00:00:00+02:00,119.1510009765625,119.1510009765625,119.1510009765625,119.1510009765625,0,0.0,0.0,0.0
2008-10-01 00:00:00+02:00,120.52802276611328,120.52802276611328,120.52802276611328,120.52802276611328,0,0.0,0.0,0.0
2008-10-02 00:00:00+02:00,121.7119369506836,121.7119369506836,121.7119369506836,121.7119369506836,0,0.0,0.0,0.0
2008-10-03 00:00:00+02:00,122.52306365966797,122.52306365966797,122.52306365966797,122.52306365966797,0,0.0,0.0,0.0
2008-10-06 00:00:00+02:00,125.10640716552734,125.10640716552734,125.10640716552734,125.10640716552734,0,0.0,0.0,0.0
2008-10-07 00:00:00+02:00,126.00334930419922,126.00334930419922,126.00334930419922,126.00334930419922,0,0.0,0.0,0.0
2008-10-08 00:00:00+02:00,125.87669372558594,125.87669372558594,125.87669372558594,125.87669372558594,0,0.0,0.0,0.0
2008-10-09 00:00:00+02:00,124.34416198730469,124.34416198730469,124.34416198730469,124.34416198730469,0,0.0,0.0,0.0
2008-10-10 00:00:00+02:00,121.31516265869142,121.31516265869142,121.31516265869142,121.3151626586914,0,0.0,0.0,0.0
2008-10-13 00:00:00+02:00,119.91486358642578,119.91486358642578,119.91486358642578,119.91486358642578,0,0.0,0.0,0.0
2008-10-14 00:00:00+02:00,119.24639892578125,119.24639892578125,119.24639892578125,119.24639892578125,0,0.0,0.0,0.0
2008-10-15 00:00:00+02:00,118.77986145019531,118.77986145019531,118.77986145019531,118.77986145019531,0,0.0,0.0,0.0
2008-10-16 00:00:00+02:00,119.31932067871094,119.31932067871094,119.31932067871094,119.31932067871094,0,0.0,0.0,0.0
2008-10-17 00:00:00+02:00,120.22425079345703,120.22425079345703,120.22425079345703,120.22425079345703,0,0.0,0.0,0.0
2008-10-20 00:00:00+02:00,120.33084869384766,120.33084869384766,120.33084869384766,120.33084869384766,0,0.0,0.0,0.0
2008-10-21 00:00:00+02:00,120.83181762695312,120.83181762695312,120.83181762695312,120.83181762695312,0,0.0,0.0,0.0
2008-10-22 00:00:00+02:00,122.75231170654297,122.75231170654297,122.75231170654297,122.75231170654297,0,0.0,0.0,0.0
2008-10-23 00:00:00+02:00,123.68289947509766,123.68289947509766,123.68289947509766,123.68289947509766,0,0.0,0.0,0.0
2008-10-24 00:00:00+02:00,123.36628723144531,123.36628723144531,123.36628723144531,123.36628723144531,0,0.0,0.0,0.0
2008-10-27 00:00:00+01:00,123.06005096435547,123.06005096435547,123.06005096435547,123.06005096435547,0,0.0,0.0,0.0
2008-10-28 00:00:00+01:00,123.26210021972656,123.26210021972656,123.26210021972656,123.26210021972656,0,0.0,0.0,0.0
2008-10-29 00:00:00+01:00,118.65721130371094,118.65721130371094,118.65721130371094,118.65721130371094,0,0.0,0.0,0.0
2008-10-30 00:00:00+01:00,119.34654998779297,119.34654998779297,119.34654998779297,119.34654998779297,0,0.0,0.0,0.0
2008-10-31 00:00:00+01:00,115.99453735351562,115.99453735351562,115.99453735351562,115.99453735351562,0,0.0,0.0,0.0
2008-11-03 00:00:00+01:00,117.42124938964844,117.42124938964844,117.42124938964844,117.42124938964844,0,0.0,0.0,0.0
2008-11-04 00:00:00+01:00,117.98635101318358,117.98635101318358,117.98635101318358,117.9863510131836,0,0.0,0.0,0.0
2008-11-05 00:00:00+01:00,118.21239471435547,118.21239471435547,118.21239471435547,118.21239471435547,0,0.0,0.0,0.0
2008-11-06 00:00:00+01:00,119.00914764404297,119.00914764404297,119.00914764404297,119.00914764404297,0,0.0,0.0,0.0
2008-11-07 00:00:00+01:00,119.84510803222656,119.84510803222656,119.84510803222656,119.84510803222656,0,0.0,0.0,0.0
2008-11-10 00:00:00+01:00,120.07596588134766,120.07596588134766,120.07596588134766,120.07596588134766,0,0.0,0.0,0.0
2008-11-11 00:00:00+01:00,119.20950317382812,119.20950317382812,119.20950317382812,119.20950317382812,0,0.0,0.0,0.0
2008-11-12 00:00:00+01:00,119.22793579101564,119.22793579101564,119.22793579101564,119.22793579101562,0,0.0,0.0,0.0
