Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-09 00:00:00-04:00,78.62650792927674,78.62650792927674,77.58326794124135,77.72134399414062,26500,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,77.9974882517943,78.1355642908003,77.70599699274409,78.0741958618164,8600,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,78.97935318732456,79.11742921493449,78.62649352841369,79.05606079101562,33750,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,78.88731225484429,79.37825386661419,78.53445254358458,79.04073333740234,59400,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,78.71853823511628,79.30152064637758,78.54977801254586,79.24015808105469,9250,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,79.02538262918752,79.25551131029421,78.77991476713426,79.20948791503906,59550,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,79.68507692040039,79.68507692040039,79.0253809577573,79.28619384765625,49350,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,79.57767381760407,80.57489013671875,79.36289020485063,80.57489013671875,19000,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,80.55953713611079,80.8817183757821,79.99189395107437,80.32941436767578,19250,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,80.20667930263473,80.57488393359013,79.746427903251,79.89984893798828,18100,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,79.2554972592818,80.03792410198218,79.10208206735291,79.24015808105469,33350,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,80.16412969844832,80.90453271278768,80.10242797620336,80.8582534790039,24100,0.558,0.0,0.0
2010-09-27 00:00:00-04:00,80.966225945028,80.966225945028,80.47261810302734,80.47261810302734,15000,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,80.45720259254978,80.99707794189453,79.76307294039223,80.99707794189453,49850,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,80.6577523291117,80.91997588939323,80.38010039222445,80.6114730834961,15900,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,81.13589508784128,81.50609949031038,80.17954205074517,80.48804473876953,44750,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,81.04337610785582,81.10507784339543,80.33382380175432,80.7657241821289,17100,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,81.18222160749602,81.18222160749602,79.82481251996619,80.0870361328125,88700,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,80.99707505959461,81.90715481910465,80.84282664647078,81.845458984375,19850,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,81.84546809181828,81.96886565920857,81.45984113189787,81.7066421508789,276900,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,82.13852644019777,82.13852644019777,81.22844675694779,81.66034698486328,49900,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,81.76834381979033,82.32364762312216,81.49069780232527,82.27737426757812,61550,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,82.30821897853559,82.40076568270399,81.96886537205035,82.13854217529297,14200,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,82.04597481559048,82.70925353565109,81.55237286822437,82.61670684814453,42050,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,82.97150272565203,83.51137814590193,82.70927331853011,83.1103286743164,74450,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,83.06402704109246,83.1565796099833,82.3699033691083,82.80180358886719,19100,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,83.32628208124505,83.35713294705859,82.30822704620226,82.9560775756836,54950,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,83.00234224115411,83.63477016877376,82.86351631147176,83.5576400756836,22850,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,82.63215147285248,83.04862933080967,81.7683448914375,82.2311019897461,38550,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,82.47790066022334,83.41883143625952,82.47790066022334,83.1103286743164,22800,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,83.49597886967675,83.88160595826949,82.75557556568297,83.23374938964844,29400,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,83.41881976048695,83.44966473658334,83.24914297095714,83.43424224853516,24850,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,84.08207962671423,84.28260724545211,83.65017941792405,83.6810302734375,29600,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,83.23372792616759,83.72733000154494,83.2028770609314,83.66563415527344,15000,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,83.09489386838024,83.46509833089839,82.69384442783587,83.40339660644531,17150,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,83.8815809872155,83.92785434112656,83.11032703962779,83.46510314941406,19250,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,83.37253251753827,83.6193334919964,83.2954083163075,83.52678680419922,13400,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,84.00494397312825,84.39057078815458,83.11029282205024,83.57304382324219,51550,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,84.23632985837301,84.39057824433259,83.95867805628677,84.22090148925781,26100,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,84.39060130715683,84.5757064819336,83.54222318413123,84.5757064819336,31850,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,85.53206933412974,86.22619910737717,85.40866587035198,86.16449737548828,49000,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,86.30329470662915,86.61179737955399,86.13361794231052,86.50382232666016,48300,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,86.28786083046113,86.4421150991798,85.99478654619371,86.39583587646484,43400,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,86.51927559665221,86.61182819672032,85.45494717477412,85.71717071533203,35700,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,85.73259503504791,86.07194278417523,85.0847386336214,86.04109191894531,28200,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,85.36235553106667,85.82510655134858,85.16182793140507,85.7634048461914,24000,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,85.14642532018476,85.50120138134473,84.35974310631717,84.6990966796875,39450,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,85.06932277294955,85.23899371863601,84.56029228328615,84.62199401855469,202750,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,84.08209941233932,84.08209941233932,82.8943735586788,83.26457214355469,32850,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,83.34170880750801,83.65021159712063,83.12575862003958,83.32628631591797,42450,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,84.12838712166469,84.77623765254656,84.12838712166469,84.56028747558594,26100,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,84.45227768663155,84.79163118767663,84.09750170108377,84.76078033447266,20250,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,84.3905974354894,84.68367767333984,83.74274700609384,84.68367767333984,25350,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,83.72729847918134,83.78900018642375,83.23369658963942,83.49592590332031,142400,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,84.02040272600401,84.66825318512163,84.02040272600401,84.5757064819336,30100,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,84.03586294463786,84.37521669988757,83.92788781964076,84.09756469726562,32650,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,83.57310268585178,84.19010837814561,83.03322711824644,84.02043151855469,46000,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,83.26456545900533,83.95869510517282,83.15659039006815,83.43424224853516,91950,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,84.7762426042657,85.40867068124763,84.7453917365835,85.31612396240234,33350,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,85.4086721803454,86.45757816314558,85.4086721803454,86.42672729492188,60650,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,86.11822261781292,86.73522227406218,86.10279424299115,86.64266967773438,184100,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,86.50381537032258,86.70433709002927,86.3804119573967,86.53466033935547,64150,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,87.41391461620742,87.44476547845778,86.53468563677306,86.56553649902344,109000,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,86.68893833784139,86.95116183579843,86.34958474359091,86.9203109741211,69050,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,87.41394893679457,87.41394893679457,86.88950172523008,87.24427795410156,54850,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,87.521883407718,87.83038021892966,87.3213557730708,87.76868438720703,73950,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,88.16976334185172,88.26231594677435,87.78413631430965,87.81498718261719,77050,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,88.01551380008638,88.20061312344959,87.66073764522301,87.86125946044922,59650,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,87.72242512012329,88.07720124110854,87.33679813415662,87.47562408447266,43600,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,87.58359431985382,88.04635138474926,87.24424659225113,87.98464965820312,60600,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,87.92292534927154,88.18514879344157,87.78409944229946,88.10802459716797,59150,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,88.37026079895199,88.49365834574778,87.89208133014462,88.29313659667969,72600,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,88.58620684605617,88.92556038149112,88.52450513339542,88.8330078125,76200,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,88.95640140097557,89.15692901611328,88.87927720567612,89.15692901611328,108250,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,89.03354055376872,89.09523638577627,88.8175904312435,89.01811218261719,57400,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,88.68188634019432,89.11576402881239,88.63540113388244,89.08477783203125,71800,0.526,0.0,0.0
2010-12-28 00:00:00-05:00,89.27071068430351,89.27071068430351,88.94530246845012,89.177734375,56650,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,89.34819482227626,89.44117113869312,89.25521850585938,89.25521850585938,53600,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,89.19321348167934,89.30168286276253,89.00726090456133,89.11573028564453,78900,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,88.99177855782956,89.2087173461914,88.85231706372001,89.2087173461914,145750,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,89.82855527251145,90.38640129707827,89.79756316990894,90.04549407958984,119200,0.0,0.0,0.0
