Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-22 00:00:00-05:00,14.108156865497804,14.465972438173473,14.108156865497804,14.448933601379395,150300,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,14.610802961205641,15.701288546648394,14.55116703075174,14.798230171203613,44000,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,14.798228044410891,14.798228044410891,14.721553287704099,14.772669792175293,45500,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,14.79822282337534,14.806742237781428,14.619315120847487,14.687470436096191,25400,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,14.695995795740307,15.028253091991827,14.167791888878916,15.011214256286621,123500,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,15.011219849251532,15.053816954385617,14.891947954876093,14.917506217956543,10200,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,14.883426986163176,14.951582347290426,14.76415510419049,14.80675220489502,66300,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,14.926014039466665,15.0452858411519,14.576718048817044,14.687470436096191,50000,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,14.772671915294799,14.874904938930056,14.73007482211344,14.798230171203613,27900,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,14.90046279991853,14.985656984023267,14.80674919740332,14.977137565612793,118500,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,14.866388145881364,14.866388145881364,14.69599974306324,14.80675220489502,43500,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,14.806751071614794,14.815270491103641,14.517090808994022,14.747115135192871,63800,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,14.713035571687625,14.713035571687625,14.355219999011958,14.448933601379395,65400,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,14.440414518808511,14.491531030379516,14.312623239881002,14.338181495666504,29400,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,13.929248687635537,14.440413777090052,13.929248687635537,14.363739013671875,73800,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,14.304104284334933,14.35522079756067,13.89517217852905,14.091118812561035,30800,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,14.210391964068252,14.29558616049552,14.08260066942735,14.24446964263916,39000,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,14.355222020665586,14.355222020665586,13.988886978001718,14.082600593566895,39200,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,14.167799290471828,14.278551780415386,14.057046800528273,14.125202178955078,480500,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,14.065562890631542,14.142237673197068,13.827019122649904,13.912213325500488,42500,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,13.827013481140137,13.997401817321776,13.750338729858397,13.8440523147583,75700,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,13.84405329373058,13.895169798199738,13.690703780323103,13.809975624084473,179000,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,13.818509258801424,14.13372802734375,13.792950980270964,14.13372802734375,85000,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,14.270026637003012,14.40633733920722,14.227429542564197,14.32114315032959,50400,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,14.33817472240508,14.610795988665902,14.32113589326378,14.5767183303833,57300,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,14.61932493159792,14.713038552954316,14.414858848638508,14.61080551147461,167800,0.0,0.0,0.0
