Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-30 00:00:00-05:00,28.456278075260784,28.456278075260784,28.3411865234375,28.3411865234375,13200,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,28.43902500028216,28.634680062965323,28.34119856653543,28.433271408081055,2900,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,28.49655380964692,28.49655380964692,28.427499771118164,28.427499771118164,3800,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,28.36996589949555,28.36996589949555,28.21459259527356,28.306665420532227,181800,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,28.26638369668089,28.364212308312208,28.249120727941552,28.306665420532227,3100,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,28.381473910013145,28.588638305664062,28.381473910013145,28.588638305664062,7300,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,28.657690896337446,28.686463239764862,28.57712745666504,28.57712745666504,11100,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,28.54259174390426,28.674948439844652,28.54259174390426,28.63466453552246,1800,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,28.772781957892047,29.112300872802734,28.720990862560278,29.112300872802734,5000,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,29.03749126841371,29.08352877362291,28.985700172647896,28.997209548950195,15600,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,28.951180219221943,28.951180219221943,28.86486097671872,28.882123947143555,8200,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,29.06050361698328,29.09503173828125,29.048994243217287,29.09503173828125,3300,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,29.060516632004816,29.08353538984596,28.97419738769531,28.974197387695312,1000,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,29.129557502521898,29.135313286967204,29.05474986624154,29.07776641845703,7200,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,29.002969403399284,29.002969403399284,28.63467589562657,28.853349685668945,5100,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,28.882113353091892,28.882113353091892,28.77277758852344,28.830322265625,11200,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,28.767029937896606,28.85334697136926,28.657691955566403,28.657691955566406,6400,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,28.801557712365025,28.87636756896973,28.772785366036853,28.876367568969727,2600,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,28.87636626277535,28.945420329877237,28.81882157272198,28.9108943939209,2000,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,29.002958782176673,29.07776641845703,28.979940034772603,29.07776641845703,129700,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,29.20436397746977,29.313699722290043,29.181345232711298,29.31369972229004,3600,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,29.26191855389551,29.26191855389551,29.146829181504103,29.187110900878906,3300,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,29.129564019494136,29.227392620253713,29.06050995702148,29.187110900878906,21800,0.0,0.0,0.0
