Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-22 00:00:00-05:00,18.842876317310917,18.959190368652344,18.842876317310917,18.959190368652344,3700,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,18.982448533605204,19.168550970209175,18.959185729029706,19.040605545043945,12000,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,19.30812753312375,19.38954734802246,19.215076316096646,19.38954734802246,1600,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,19.296492431123376,19.308123831021582,19.215072631835938,19.215072631835938,8600,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,19.27323277301698,19.633806228637695,19.27323277301698,19.633806228637695,1100,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,19.622170716061245,19.65706491413367,19.470962524414062,19.470962524414062,31700,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,19.470976667541066,19.54076511437813,19.44771385192871,19.44771385192871,32400,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,19.470967206713958,19.750120858423116,19.284864772241182,19.331390380859375,5200,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,19.447704915605353,19.65707015991211,19.447704915605353,19.65707015991211,1300,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,19.889700410006647,20.21537971496582,19.889700410006647,20.21537971496582,8100,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,20.122325464327762,20.331690700372793,20.09906266032276,20.192113876342773,13700,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,20.308430944954157,20.40148217494249,20.180485503720195,20.21537971496582,18600,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,20.285165922430775,20.308428727387692,19.94785525055549,20.110694885253906,63100,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,19.808280761338185,19.866437780602244,19.56402128042914,19.587284088134766,3300,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,19.122032300800296,19.680339813232422,19.122032300800296,19.680339813232422,3400,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,19.494235106794548,19.587286348354425,19.145292950945002,19.238344192504883,36600,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,19.494232569452542,19.5058639731336,19.389549936323025,19.482601165771484,34800,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,19.703590511563572,19.7850103070659,19.470962524414062,19.470962524414062,4100,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,19.750126218963874,19.982754325194307,19.66870638178322,19.79665184020996,3500,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,19.750124873639848,19.773387682678294,19.564022401332288,19.61054801940918,31500,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,19.308130293556765,19.761755041417434,19.261604678391567,19.703598022460938,12300,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,19.610544550066166,19.703595769758056,19.517493330374272,19.65707015991211,8100,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,19.77338195536178,20.122323989868164,19.715224949610718,20.122323989868164,3700,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,20.145585660581236,20.19211126256872,20.09906005859375,20.09906005859375,1900,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,20.145588183321085,20.308427810668945,20.145588183321085,20.308427810668945,4300,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,20.378219161831073,20.51779600540526,20.238642318256886,20.448007583618164,6800,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,20.541053419080686,20.552684819657742,20.424739413310125,20.49452781677246,6100,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,20.33169296527731,20.33169296527731,20.052539286120183,20.2386417388916,20900,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,20.192107239459972,20.587574777559997,20.168844443101147,20.564311981201172,23100,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,20.69226705987299,20.715529867135356,20.4247447763558,20.448007583618164,19500,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,20.238634641418102,20.366580032829365,19.93621826171875,19.93621826171875,5800,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,20.11069741889612,20.261905670166016,19.854806532131683,20.261905670166016,8200,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,20.006011086052627,20.02927388964106,19.633806228637695,19.633806228637695,9400,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,19.61054342504926,19.75012024657986,19.51749221069553,19.633806228637695,9200,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,19.750121656670625,20.29679758002959,19.691964643547333,20.273534774780273,12200,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,20.00601701647322,20.029279826957488,19.785020316872643,19.912965774536133,5800,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,20.087422537006173,20.285156285199054,20.07579114005365,20.168842315673828,9300,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,20.215374063562464,20.506159075984247,20.09906005859375,20.09906005859375,14700,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,20.099061187567738,20.122323989868164,19.92459017031455,20.122323989868164,3500,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,20.145592801936953,20.227012634277344,20.08743577883667,20.227012634277344,900,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,20.285163952136937,20.738788604736328,20.285163952136937,20.738788604736328,14000,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,20.750415857910706,20.773678655957692,20.471262281346885,20.63410186767578,6800,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,20.77367372599911,20.913250481156997,20.378206253051758,20.378206253051758,9000,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,20.33169612488075,20.354958935092284,19.843177110438535,20.145593643188477,19100,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,20.122328770795274,20.401482464725383,20.122328770795274,20.3200626373291,8500,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,20.261903326353163,20.33169174194336,20.145589300369505,20.33169174194336,8600,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,20.378206253051758,20.62246557457806,20.378206253051758,20.378206253051758,18100,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,20.40148020365152,20.436374411525495,20.273534774780273,20.273534774780273,1000,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,20.72716410133276,20.773689722211174,20.517798807379904,20.703901290893555,5400,0.0,0.0,0.0
