Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-30 00:00:00-05:00,42.323998171335134,42.70749282836914,42.323998171335134,42.70749282836914,2100,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,42.838246007334625,42.838246007334625,42.6639289855957,42.6639289855957,1300,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,42.620358401525934,42.620358401525934,42.54191589355469,42.54191589355469,800,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,42.18454844267741,42.18454844267741,41.618019104003906,41.618019104003906,1000,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,42.010245555778624,42.010245555778624,41.74877166748047,41.74877166748047,500,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,42.38502064177467,42.75108337402344,42.38502064177467,42.75108337402344,1100,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,43.186867658304344,43.3088885504554,43.13457489013672,43.13457489013672,2800,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,43.23046112060547,43.361199736170605,43.23046112060547,43.23046112060547,3300,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,43.40475927026692,43.66623306274414,43.40475927026692,43.66623306274414,600,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,43.753402443516215,43.87542335076801,43.579085436804924,43.657527923583984,5100,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,43.82311559478422,43.84054762330064,43.056126288978845,43.07355499267578,2900,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,43.53550660334077,43.70982360839844,43.44834643840177,43.70982360839844,1300,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,43.831849639051946,43.831849639051946,43.49193326809967,43.5790901184082,2300,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,43.92771198745748,43.92771198745748,43.19558334350586,43.19558334350586,1900,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,43.23045111835555,43.23045111835555,42.22813415527344,42.22813415527344,2100,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,41.83591587416362,41.96665444119832,41.5482923566152,41.705177307128906,1900,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,41.400125083807744,41.705177307128906,41.24324013329404,41.705177307128906,5400,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,41.74877166748047,41.74877166748047,41.74877166748047,41.74877166748047,500,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,42.25427129524862,42.57675552368164,42.25427129524862,42.57675552368164,500,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,42.9602568995574,42.968971252441406,42.70749744326296,42.968971252441406,4500,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,43.25660705566406,43.25660705566406,43.25660705566406,43.25660705566406,200,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,43.77954901769363,43.788266696717606,43.53550720214844,43.53550720214844,1900,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,43.14328003869597,43.48319625854492,43.14328003869597,43.48319625854492,1100,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,43.79697036743164,43.79697036743164,43.79697036743164,43.79697036743164,100,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,44.0061636442306,44.093320488557325,44.0061636442306,44.05845642089844,1600,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,44.276337938495836,44.276337938495836,43.46576690673828,43.46576690673828,3900,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,42.76850908240049,42.76850908240049,42.646488189697266,42.646488189697266,400,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,42.402445231554196,42.402445231554196,41.705177307128906,41.705177307128906,1100,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,41.809757232666016,41.809757232666016,41.809757232666016,41.809757232666016,100,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,42.045101035588885,42.045101035588885,41.79234155446301,41.801055908203125,1200,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,42.22811871312508,42.22811871312508,41.67030715942383,41.67030715942383,400,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,41.87949681955891,41.87949681955891,41.06021128110493,41.278106689453125,1400,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,41.844642924118375,42.088688101646675,41.844642924118375,41.96666717529297,12000,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,41.96664891243142,41.96664891243142,41.52214050292969,41.52214050292969,400,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,41.5308723449707,41.5308723449707,41.5308723449707,41.5308723449707,400,0.0,0.0,0.0
2004-03-22 00:00:00-05:00,40.87717883954114,40.87717883954114,40.362945556640625,40.362945556640625,4000,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,40.79002668242426,40.79002668242426,40.65057373046875,40.65057373046875,900,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,40.65057237259686,40.65057237259686,40.56341552734375,40.56341552734375,300,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,40.97305591908511,41.635459899902344,40.97305591908511,41.635459899902344,1800,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,41.60057681477982,42.04508515853506,41.60057681477982,41.97535705566406,2200,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,42.31528177832153,42.6726300655501,42.31528177832153,42.6029052734375,1800,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,42.51575755000588,42.96026611328125,42.51575755000588,42.96026611328125,1400,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,42.59420585571022,43.117156982421875,42.59420585571022,43.117156982421875,1500,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,43.396042118158626,43.46576690673828,43.396042118158626,43.46576690673828,1200,0.0,0.0,0.0
