Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-22 00:00:00-05:00,11.68933703858246,11.715703964233398,11.671759088148502,11.715703964233398,1900,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,11.794812609552894,11.891491401434475,11.794812609552894,11.838757514953613,700,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,11.979380878896949,12.111215591430664,11.926646993883462,12.111215591430664,1500,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,12.093646249170709,12.093646249170709,11.988178403974452,12.005756378173828,2500,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,12.225475311279297,12.225475311279297,12.225475311279297,12.225475311279297,100,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,12.216678363604775,12.216678363604775,12.190311431884766,12.190311431884766,800,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,12.29577671521405,12.374877494654312,12.29577671521405,12.3309326171875,3300,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,12.339730721015435,12.51551036091594,12.18152904510498,12.18152904510498,13000,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,12.295781930735412,12.54187334893455,12.295781930735412,12.480350494384766,4400,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,12.559449593831097,12.700073242187498,12.497926747675171,12.7000732421875,12900,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,12.638550420519033,13.157100124837964,12.559449618165297,12.603394508361816,86200,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,12.717653399934981,13.034056663513184,12.717653399934981,13.034056663513184,25200,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,13.042846843981325,13.0604248046875,12.937379079744279,13.0604248046875,14200,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,12.94616973531839,13.007692605750997,12.700078253587966,12.726445198059082,5100,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,12.34852115313212,12.585823694864908,12.34852115313212,12.445199966430664,5500,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,12.480353952824384,12.49793191613822,12.128794686547641,12.234262466430664,127300,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,12.374881212540913,12.418826103210447,12.313358365603566,12.41882610321045,15800,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,12.374879953924838,12.374879953924838,12.102421659484731,12.190311431884766,26700,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,12.190311004042453,12.278200773357828,12.137577142453228,12.146366119384766,40900,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,12.14637709772864,12.163955067479332,12.032120294349138,12.093643188476562,59900,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,11.970592395564731,12.014537301569007,11.838757677551904,11.856335639953613,7000,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,11.97938638509706,12.093643188476562,11.935441460720329,12.093643188476562,29300,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,12.04969509488987,12.058484077453612,11.917860356433746,12.058484077453613,1800,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,12.278211654590212,12.278211654590212,11.96180820465088,11.961808204650879,15100,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,12.032114849913688,12.032114849913688,11.812390327453613,11.812390327453613,6800,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,11.786020165280355,11.873909950256348,11.786020165280355,11.873909950256348,400,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,11.97059154510498,12.093637273175077,11.97059154510498,11.97059154510498,2900,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,11.926648622738115,12.023327425133193,11.917859640702199,11.979382514953613,2800,0.0,0.0,0.0
