Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-22 00:00:00-05:00,18.842872526016702,18.959186553955078,18.842872526016702,18.959186553955078,3700,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,18.982450435128094,19.168552890374446,18.9591876282223,19.040607452392578,12000,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,19.30812753312375,19.38954734802246,19.215076316096646,19.38954734802246,1600,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,19.296496261984615,19.30812766419196,19.215076446533203,19.215076446533203,8600,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,19.27323090069667,19.633804321289062,19.27323090069667,19.633804321289062,1100,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,19.622172638222022,19.657066839712638,19.470964431762695,19.470964431762695,31700,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,19.470970938650616,19.540759364954024,19.447708129882812,19.447708129882812,32400,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,19.47096336447375,19.750116961097028,19.284860966724896,19.33138656616211,5200,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,19.44769359340329,19.657058715820312,19.44769359340329,19.657058715820312,1300,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,19.889694780145607,20.215373992919922,19.889694780145607,20.215373992919922,8100,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,20.122329265840595,20.331694541438935,20.099066457440777,20.19211769104004,13700,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,20.308425196569726,20.40147640021953,20.180479791551246,20.215373992919922,18600,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,20.28516977022258,20.3084325795921,19.947859034364523,20.110698699951172,63100,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,19.80826725925799,19.866424238880004,19.56400794484553,19.587270736694336,3300,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,19.122021181363586,19.680328369140625,19.122021181363586,19.680328369140625,3400,0.0,0.0,0.0
