Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-05-19 00:00:00-04:00,91.20758477765578,91.20758477765578,89.66914358863508,89.94886016845703,775500,0.0,0.0,0.0
2000-05-22 00:00:00-04:00,89.88892107858261,89.88892107858261,87.47137063392636,89.3894271850586,1850600,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,89.64916000851056,89.64916000851056,88.03079986572266,88.03079986572266,373900,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,88.07073753507065,89.54923902726559,87.37144628876224,89.34944152832031,400300,0.0,0.0,0.0
2000-05-25 00:00:00-04:00,89.52925323541426,90.10866594325336,88.15065058572813,88.53026580810547,69600,0.0,0.0,0.0
2000-05-26 00:00:00-04:00,88.54026880482647,88.71009669263896,87.59123060822729,88.13068389892578,237000,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,89.04974523984727,91.06769997828671,89.04974523984727,91.02774047851562,118100,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,90.70810833549207,91.82697487002677,90.70810833549207,91.28752136230469,216900,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,92.00675899434943,92.74600982666016,91.8269412243279,92.74600982666016,128700,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,94.82390161279791,95.12359788843887,94.2844483166442,94.58414459228516,108400,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,93.98479299283703,94.40436796155505,93.78499538868559,93.96481323242188,192100,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,93.62511063355822,94.10462464448554,93.1455966226309,93.4852523803711,209300,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,93.48526479959993,94.30443467709162,93.12562924362798,94.1046371459961,85400,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,94.5042350178915,94.5042350178915,93.30544979567723,93.76498413085938,248400,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,94.31442248015652,94.31442248015652,93.2654854649657,93.42532348632812,20200,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,93.74499056144074,93.74499056144074,92.61613464355467,92.61613464355469,17600,0.0,0.0,0.0
2000-06-13 00:00:00-04:00,92.70607709478479,94.14461967039352,92.38640096687173,93.82494354248047,40300,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,94.4642513795883,94.86384635158318,94.06465640759343,94.40431213378906,353900,0.0,0.0,0.0
2000-06-15 00:00:00-04:00,94.42429188238881,94.7839273571842,93.73499055569765,94.40431213378906,338500,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,95.02371461595112,95.02371461595112,93.64511152333114,94.02472686767578,855900,0.0,0.0,0.0
2000-06-19 00:00:00-04:00,93.70505402879549,95.2834547256558,93.66509451748257,94.95378875732422,160000,0.0,0.0,0.0
