Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-01-05 00:00:00+01:00,0.0,143.1999969482422,142.22999572753906,142.22999572753906,0,0.0,0.0,0.0
2009-01-06 00:00:00+01:00,142.4199981689453,142.4199981689453,141.39999389648438,141.75,416,0.0,0.0,0.0
2009-01-07 00:00:00+01:00,143.7899932861328,143.7899932861328,142.97999572753906,142.97999572753906,265,0.0,0.0,0.0
2009-01-08 00:00:00+01:00,143.32000732421875,145.02000427246094,143.32000732421875,144.97999572753906,26458,0.0,0.0,0.0
2009-01-09 00:00:00+01:00,144.77999877929688,146.13999938964844,144.60000610351562,146.13999938964844,2370,0.0,0.0,0.0
2009-01-12 00:00:00+01:00,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,1264,0.0,0.0,0.0
2009-01-13 00:00:00+01:00,146.75999450683594,146.92999267578125,146.75,146.92999267578125,892,0.0,0.0,0.0
2009-01-14 00:00:00+01:00,146.85000610351562,147.39999389648438,146.50999450683594,147.39999389648438,22229,0.0,0.0,0.0
2009-01-15 00:00:00+01:00,146.22999572753906,146.88999938964844,146.22999572753906,146.27000427246094,281,0.0,0.0,0.0
2009-01-16 00:00:00+01:00,145.25999450683594,145.97000122070312,145.25999450683594,145.97000122070312,341,0.0,0.0,0.0
2009-01-19 00:00:00+01:00,145.05999755859375,145.05999755859375,143.86000061035156,143.86000061035156,268,0.0,0.0,0.0
2009-01-20 00:00:00+01:00,144.24000549316406,145.0,144.24000549316406,145.0,781,0.0,0.0,0.0
2009-01-21 00:00:00+01:00,146.19000244140625,146.19000244140625,144.6300048828125,144.6300048828125,201,0.0,0.0,0.0
2009-01-22 00:00:00+01:00,143.77999877929688,144.32000732421875,143.77999877929688,143.77999877929688,1767,0.0,0.0,0.0
2009-01-23 00:00:00+01:00,144.63999938964844,144.63999938964844,144.11000061035156,144.44000244140625,6901,0.0,0.0,0.0
2009-01-26 00:00:00+01:00,144.36000061035156,145.25999450683594,144.36000061035156,145.1999969482422,14291,0.0,0.0,0.0
2009-01-27 00:00:00+01:00,144.69000244140625,145.6999969482422,144.69000244140625,145.27999877929688,1528,0.0,0.0,0.0
2009-01-28 00:00:00+01:00,145.91000366210938,147.22999572753906,145.91000366210938,146.67999267578125,262,0.0,0.0,0.0
2009-01-29 00:00:00+01:00,145.57000732421875,146.8699951171875,145.57000732421875,146.80999755859375,3588,0.0,0.0,0.0
2009-01-30 00:00:00+01:00,146.42999267578125,146.44000244140625,146.35000610351562,146.44000244140625,12107,0.0,0.0,0.0
2009-02-02 00:00:00+01:00,146.50999450683594,146.50999450683594,146.22000122070312,146.22000122070312,735,0.0,0.0,0.0
2009-02-03 00:00:00+01:00,146.4499969482422,147.00999450683594,146.13999938964844,146.52999877929688,9341,0.0,0.0,0.0
2009-02-04 00:00:00+01:00,145.9199981689453,146.75999450683594,145.55999755859375,145.55999755859375,3788,0.0,0.0,0.0
2009-02-05 00:00:00+01:00,145.8699951171875,146.75999450683594,145.8699951171875,146.75999450683594,1196,0.0,0.0,0.0
2009-02-06 00:00:00+01:00,146.60000610351562,146.77999877929688,145.58999633789062,145.58999633789062,531,0.0,0.0,0.0
2009-02-09 00:00:00+01:00,146.85000610351562,147.13999938964844,146.85000610351562,147.13999938964844,8489,0.0,0.0,0.0
2009-02-10 00:00:00+01:00,148.8300018310547,148.88999938964844,147.94000244140625,148.58999633789062,578,0.0,0.0,0.0
2009-02-11 00:00:00+01:00,149.19000244140625,149.19000244140625,148.67999267578125,148.67999267578125,857,0.0,0.0,0.0
2009-02-12 00:00:00+01:00,148.88999938964844,148.9600067138672,148.83999633789062,148.9600067138672,7035,0.0,0.0,0.0
2009-02-13 00:00:00+01:00,148.41000366210938,148.41000366210938,147.4600067138672,147.5,5855,0.0,0.0,0.0
2009-02-16 00:00:00+01:00,147.19000244140625,147.19000244140625,146.99000549316406,146.99000549316406,66,0.0,0.0,0.0
2009-02-17 00:00:00+01:00,148.0,148.44000244140625,148.0,148.44000244140625,84,0.0,0.0,0.0
2009-02-18 00:00:00+01:00,148.0,148.0,147.19000244140625,147.19000244140625,31818,0.0,0.0,0.0
2009-02-19 00:00:00+01:00,146.1699981689453,146.55999755859375,145.8300018310547,145.8699951171875,58318,0.0,0.0,0.0
2009-02-20 00:00:00+01:00,146.22999572753906,147.4600067138672,146.22999572753906,146.6300048828125,17321,0.0,0.0,0.0
2009-02-23 00:00:00+01:00,145.75,146.72999572753906,145.75,146.72999572753906,3757,0.0,0.0,0.0
2009-02-24 00:00:00+01:00,146.6999969482422,146.6999969482422,146.6999969482422,146.6999969482422,113,0.0,0.0,0.0
2009-02-25 00:00:00+01:00,146.0,146.0,146.0,146.0,3480,0.0,0.0,0.0
2009-02-26 00:00:00+01:00,145.0,145.0,143.6199951171875,144.2100067138672,2403,0.0,0.0,0.0
2009-02-27 00:00:00+01:00,143.92999267578125,144.72000122070312,143.39999389648438,143.39999389648438,1859,0.0,0.0,0.0
2009-03-02 00:00:00+01:00,143.7899932861328,144.10000610351562,143.42999267578125,143.42999267578125,5220,0.0,0.0,0.0
2009-03-03 00:00:00+01:00,143.42999267578125,143.5800018310547,143.1999969482422,143.5800018310547,5576,0.0,0.0,0.0
2009-03-04 00:00:00+01:00,143.16000366210938,143.16000366210938,142.55999755859375,142.55999755859375,789,0.0,0.0,0.0
2009-03-05 00:00:00+01:00,142.67999267578125,143.6999969482422,142.67999267578125,143.6999969482422,724,0.0,0.0,0.0
2009-03-06 00:00:00+01:00,143.9600067138672,144.75999450683594,143.55999755859375,143.55999755859375,40989,0.0,0.0,0.0
2009-03-09 00:00:00+01:00,142.89999389648438,143.41000366210938,142.89999389648438,142.97999572753906,2863,0.0,0.0,0.0
2009-03-10 00:00:00+01:00,142.7899932861328,142.83999633789062,142.58999633789062,142.58999633789062,7047,0.0,0.0,0.0
2009-03-11 00:00:00+01:00,142.36000061035156,142.44000244140625,141.61000061035156,141.61000061035156,6250,0.0,0.0,0.0
2009-03-12 00:00:00+01:00,143.8300018310547,144.36000061035156,143.32000732421875,144.0399932861328,3347,0.0,0.0,0.0
2009-03-13 00:00:00+01:00,144.5,144.5,144.1699981689453,144.1699981689453,409,0.0,0.0,0.0
2009-03-16 00:00:00+01:00,144.69000244140625,144.69000244140625,143.97000122070312,143.97000122070312,1233,0.0,0.0,0.0
